year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2040,annual_percent_change,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_50plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_50plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_50plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_client,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_FSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_GenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,Prop_NewHIV_MSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TestsPerAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotalHIVtests,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotalNewHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotHIV15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotProtSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,TotSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2040,baseline,AIDS_Mortality,2025,0,undiscounted,0.005131854862187572,0.005399185896618376,0.004890961249892095,test_reduction_only,0
2040,baseline,ARTcoverageAdult,2025,0,undiscounted,0.774288512,0.7814496,0.768279225,test_reduction_only,0
2040,baseline,ARTcoverageFSW,2025,0,undiscounted,0.770822313,0.781882875,0.7595840500000001,test_reduction_only,0
2040,baseline,ARTcoverageMSM,2025,0,undiscounted,0.632912011,0.666640375,0.604267175,test_reduction_only,0
2040,baseline,Circumcised15to49,2025,0,undiscounted,0.863133557,0.864054,0.862327675,test_reduction_only,0
2040,baseline,CondomUsage,2025,0,undiscounted,34.511373292315916,36.87872847736463,32.293876848884246,test_reduction_only,0
2040,baseline,FemalesOver15,2025,0,undiscounted,27323149.1,27410702.5,27233900,test_reduction_only,0
2040,baseline,FSWonART,2025,0,undiscounted,41656.6738,44910.3,37437.2,test_reduction_only,0
2040,baseline,FSWonPrEP,2025,0,undiscounted,37207.1013,38785.39,35873.5625,test_reduction_only,0
2040,baseline,HIVinc15to49,2025,0,undiscounted,0.00218464553,0.0024736554999999997,0.00187312,test_reduction_only,0
2040,baseline,HIVincFSW,2025,0,undiscounted,0.00911016507,0.012209074999999996,0.00653754,test_reduction_only,0
2040,baseline,HIVincMSM,2025,0,undiscounted,0.0079750903799999991,0.0113608,0.005280679,test_reduction_only,0
2040,baseline,MalesOver15,2025,0,undiscounted,25780739.9,25853045,25697275,test_reduction_only,0
2040,baseline,MenOnPrEP,2025,0,undiscounted,374375.187,409794.8,340377.375,test_reduction_only,0
2040,baseline,MMC10to14,2025,0,undiscounted,242650.358,243498.02500000002,241640,test_reduction_only,0
2040,baseline,MMC15to19,2025,0,undiscounted,39192.6546,39291.04,39080.762500000004,test_reduction_only,0
2040,baseline,MMC20to24,2025,0,undiscounted,9234.36172,9278.20175,9188.865249999999,test_reduction_only,0
2040,baseline,MMC25to49,2025,0,undiscounted,26254.1728,26860.4,25742.085,test_reduction_only,0
2040,baseline,MMCover50,2025,0,undiscounted,5732.80747,5846.15825,5633.25775,test_reduction_only,0
2040,baseline,MSMonART,2025,0,undiscounted,68149.0134,77318.2925,58129.509999999995,test_reduction_only,0
2040,baseline,MSMonPrEP,2025,0,undiscounted,114137.2006,127311.125,101121.275,test_reduction_only,0
2040,baseline,MSMprev18plus,2025,0,undiscounted,0.183022511,0.213973,0.1513393,test_reduction_only,0
2040,baseline,NewAdultHIV,2025,0,undiscounted,96013.0348,106265.575,84481.8,test_reduction_only,0
2040,baseline,NewHIV15F,2025,0,undiscounted,65782.7179,72819.785,57997.1425,test_reduction_only,0
2040,baseline,NewHIV15M,2025,0,undiscounted,29853.5304,33710.1775,25951.325,test_reduction_only,0
2040,baseline,NewHIV15to24,2025,0,undiscounted,19867.3115,23675.7875,16164.675000000001,test_reduction_only,0
2040,baseline,NewHIV15to24F,2025,0,undiscounted,15532.1224,18526.215,12863,test_reduction_only,0
2040,baseline,NewHIV15to24M,2025,0,undiscounted,4335.18459,5469.592499999999,3301.1475,test_reduction_only,0
2040,baseline,NewHIV15to49,2025,0,undiscounted,71065.0727,80143.33999999998,61376.7075,test_reduction_only,0
2040,baseline,NewHIV15to49F,2025,0,undiscounted,49333.3969,55483.8875,42825.18750000001,test_reduction_only,0
2040,baseline,NewHIV15to49M,2025,0,undiscounted,21731.6777,25265.524999999998,17997.5075,test_reduction_only,0
2040,baseline,NewHIV25to49,2025,0,undiscounted,51197.7681,57361.6825,44760.182499999995,test_reduction_only,0
2040,baseline,NewHIV25to49F,2025,0,undiscounted,33801.2741,37633.5,29748.76,test_reduction_only,0
2040,baseline,NewHIV25to49M,2025,0,undiscounted,17396.4928,19938.745,14719.93,test_reduction_only,0
2040,baseline,NewHIV50,2025,0,undiscounted,24571.1746,27106,21549.909999999996,test_reduction_only,0
2040,baseline,NewHIV50F,2025,0,undiscounted,16449.3223,18275.902499999997,14414.7,test_reduction_only,0
2040,baseline,NewHIV50M,2025,0,undiscounted,8121.85263,8917.09,7193.068,test_reduction_only,0
2040,baseline,NewHIVclients,2025,0,undiscounted,4580.81256,5284.898249999999,3838.49775,test_reduction_only,0
2040,baseline,NewHIVinFSW,2025,0,undiscounted,1339.492762,1747.39525,999.733775,test_reduction_only,0
2040,baseline,NewHIVinGenPop,2025,0,undiscounted,90929.695748,100222.2,80261.53225,test_reduction_only,0
2040,baseline,NewHIVinMSM,2025,0,undiscounted,3743.84629,5142.96525,2583.2775,test_reduction_only,0
2040,baseline,NewHIVU15,2025,0,undiscounted,3516.01431,4065.75575,3010.32,test_reduction_only,0
2040,baseline,NewPrEP_F,2025,0,undiscounted,961934.264,983420.375,937603.725,test_reduction_only,0
2040,baseline,NewPrEP_M,2025,0,undiscounted,386394.112,423029.05,351198,test_reduction_only,0
2040,baseline,NewPrEP_Total,2025,0,undiscounted,1348328.376,1403339,1289640.55,test_reduction_only,0
2040,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.0913606398,0.092874,0.09038716499999999,test_reduction_only,0
2040,baseline,PrEPcoverageAll,2025,0,undiscounted,0.0210235344,0.0220072,0.019929755,test_reduction_only,0
2040,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.33758198700000003,0.33801814999999996,0.33716695,test_reduction_only,0
2040,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.295162291,0.324265375,0.26428877500000003,test_reduction_only,0
2040,baseline,Prev15to49,2025,0,undiscounted,0.0896150159,0.09637628000000001,0.0810754925,test_reduction_only,0
2040,baseline,PrevFSW,2025,0,undiscounted,0.268303861,0.29294177499999996,0.2398949,test_reduction_only,0
2040,baseline,Prop_NewHIV_0to14,2025,0,undiscounted,0.03544997575025893,0.0383126380685863,0.033140227394168796,test_reduction_only,0
2040,baseline,Prop_NewHIV_15plus,2025,0,undiscounted,0.9683482197669139,0.9703159259881196,0.9658440803325505,test_reduction_only,0
2040,baseline,Prop_NewHIV_15plusF,2025,0,undiscounted,0.6635690288733175,0.6758546906028652,0.6509332969013809,test_reduction_only,0
2040,baseline,Prop_NewHIV_15plusM,2025,0,undiscounted,0.300980949610044,0.3127336226956676,0.28945258966720694,test_reduction_only,0
2040,baseline,Prop_NewHIV_15to24,2025,0,undiscounted,0.2000741761540608,0.22228211287948274,0.17789218319179106,test_reduction_only,0
2040,baseline,Prop_NewHIV_15to24F,2025,0,undiscounted,0.15646376098160292,0.17192755603669524,0.14056811515935902,test_reduction_only,0
2040,baseline,Prop_NewHIV_15to24M,2025,0,undiscounted,0.04361036932274571,0.051768172209777835,0.03627234460245378,test_reduction_only,0
2040,baseline,Prop_NewHIV_15to49,2025,0,undiscounted,0.7162511234177351,0.7400674938686049,0.6842097960168259,test_reduction_only,0
2040,baseline,Prop_NewHIV_15to49F,2025,0,undiscounted,0.49735995224612056,0.5131948713815383,0.4796390780588876,test_reduction_only,0
2040,baseline,Prop_NewHIV_15to49M,2025,0,undiscounted,0.21889118968299065,0.23494153820413463,0.20035246005406435,test_reduction_only,0
2040,baseline,Prop_NewHIV_25to49,2025,0,undiscounted,0.5161770164651877,0.5274974762325034,0.5050835251116965,test_reduction_only,0
2040,baseline,Prop_NewHIV_25to49F,2025,0,undiscounted,0.3408961874792738,0.3537401068595991,0.3291309764499802,test_reduction_only,0
2040,baseline,Prop_NewHIV_25to49M,2025,0,undiscounted,0.17528081650661137,0.1838629278774218,0.16398198509561393,test_reduction_only,0
2040,baseline,Prop_NewHIV_50plus,2025,0,undiscounted,0.24829884802214575,0.28243965805914634,0.22262910971979685,test_reduction_only,0
2040,baseline,Prop_NewHIV_50plusF,2025,0,undiscounted,0.1662090903337088,0.1891293810176974,0.14896931617070203,test_reduction_only,0
2040,baseline,Prop_NewHIV_50plusM,2025,0,undiscounted,0.08208975982737651,0.09216927035332374,0.07300387022715536,test_reduction_only,0
2040,baseline,Prop_NewHIV_client,2025,0,undiscounted,0.0461783755768261,0.05041818532446244,0.042159050926106834,test_reduction_only,0
2040,baseline,Prop_NewHIV_FSW,2025,0,undiscounted,0.013490418521893711,0.016941108193417317,0.01079450458558104,test_reduction_only,0
2040,baseline,Prop_NewHIV_GenPop,2025,0,undiscounted,0.917233319547798,0.9279630747077536,0.906013907567662,test_reduction_only,0
2040,baseline,Prop_NewHIV_MSM,2025,0,undiscounted,0.03762448169722219,0.04890990444262411,0.027497230285403164,test_reduction_only,0
2040,baseline,StartingART_15,2025,0,undiscounted,101910.9321,111837.2825,90343.79999999999,test_reduction_only,0
2040,baseline,TestsPerAdult,2025,0,undiscounted,0.4105447614233108,0.5283394872957824,0.32938937224453585,test_reduction_only,0
2040,baseline,TotalAdultsOnART,2025,0,undiscounted,6314212.17,6519564,5964721.5,test_reduction_only,0
2040,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,41850.6025,44420.34,39186,test_reduction_only,0
2040,baseline,TotalHIVtests,2025,0,undiscounted,21802222.2,28052652.499999993,17541015,test_reduction_only,0
2040,baseline,TotalMMC,2025,0,undiscounted,323064.35459,324129.837,321898.4055,test_reduction_only,0
2040,baseline,TotalNewHIV,2025,0,undiscounted,99152.2672,110015.15000000001,87238.53000000001,test_reduction_only,0
2040,baseline,TotHIV15,2025,0,undiscounted,8155096.43,8445537.5,7690156.5,test_reduction_only,0
2040,baseline,TotProtSexActs,2025,0,undiscounted,227760365,243430725,213080350,test_reduction_only,0
2040,baseline,TotSexActs,2025,0,undiscounted,659990634,673850725,648113300,test_reduction_only,0
2040,baseline,WomenOnPrEP,2025,0,undiscounted,478862.288,489683.07499999995,466684.5,test_reduction_only,0
2040,intervention,AIDS_Mortality,2025,0,undiscounted,0.005131854862187572,0.005399185896618376,0.004890961249892095,test_reduction_only,0
2040,intervention,ARTcoverageAdult,2025,0,undiscounted,0.774288512,0.7814496,0.768279225,test_reduction_only,0
2040,intervention,ARTcoverageFSW,2025,0,undiscounted,0.770822313,0.781882875,0.7595840500000001,test_reduction_only,0
2040,intervention,ARTcoverageMSM,2025,0,undiscounted,0.632912011,0.666640375,0.604267175,test_reduction_only,0
2040,intervention,Circumcised15to49,2025,0,undiscounted,0.863133557,0.864054,0.862327675,test_reduction_only,0
2040,intervention,CondomUsage,2025,0,undiscounted,34.511373292315916,36.87872847736463,32.293876848884246,test_reduction_only,0
2040,intervention,FemalesOver15,2025,0,undiscounted,27323149.1,27410702.5,27233900,test_reduction_only,0
2040,intervention,FSWonART,2025,0,undiscounted,41656.6738,44910.3,37437.2,test_reduction_only,0
2040,intervention,FSWonPrEP,2025,0,undiscounted,37207.1013,38785.39,35873.5625,test_reduction_only,0
2040,intervention,HIVinc15to49,2025,0,undiscounted,0.00218464553,0.0024736554999999997,0.00187312,test_reduction_only,0
2040,intervention,HIVincFSW,2025,0,undiscounted,0.00911016507,0.012209074999999996,0.00653754,test_reduction_only,0
2040,intervention,HIVincMSM,2025,0,undiscounted,0.0079750903799999991,0.0113608,0.005280679,test_reduction_only,0
2040,intervention,MalesOver15,2025,0,undiscounted,25780739.9,25853045,25697275,test_reduction_only,0
2040,intervention,MenOnPrEP,2025,0,undiscounted,374375.187,409794.8,340377.375,test_reduction_only,0
2040,intervention,MMC10to14,2025,0,undiscounted,242650.358,243498.02500000002,241640,test_reduction_only,0
2040,intervention,MMC15to19,2025,0,undiscounted,39192.6546,39291.04,39080.762500000004,test_reduction_only,0
2040,intervention,MMC20to24,2025,0,undiscounted,9234.36172,9278.20175,9188.865249999999,test_reduction_only,0
2040,intervention,MMC25to49,2025,0,undiscounted,26254.1728,26860.4,25742.085,test_reduction_only,0
2040,intervention,MMCover50,2025,0,undiscounted,5732.80747,5846.15825,5633.25775,test_reduction_only,0
2040,intervention,MSMonART,2025,0,undiscounted,68149.0134,77318.2925,58129.509999999995,test_reduction_only,0
2040,intervention,MSMonPrEP,2025,0,undiscounted,114137.2006,127311.125,101121.275,test_reduction_only,0
2040,intervention,MSMprev18plus,2025,0,undiscounted,0.183022511,0.213973,0.1513393,test_reduction_only,0
2040,intervention,NewAdultHIV,2025,0,undiscounted,96013.0348,106265.575,84481.8,test_reduction_only,0
2040,intervention,NewHIV15F,2025,0,undiscounted,65782.7179,72819.785,57997.1425,test_reduction_only,0
2040,intervention,NewHIV15M,2025,0,undiscounted,29853.5304,33710.1775,25951.325,test_reduction_only,0
2040,intervention,NewHIV15to24,2025,0,undiscounted,19867.3115,23675.7875,16164.675000000001,test_reduction_only,0
2040,intervention,NewHIV15to24F,2025,0,undiscounted,15532.1224,18526.215,12863,test_reduction_only,0
2040,intervention,NewHIV15to24M,2025,0,undiscounted,4335.18459,5469.592499999999,3301.1475,test_reduction_only,0
2040,intervention,NewHIV15to49,2025,0,undiscounted,71065.0727,80143.33999999998,61376.7075,test_reduction_only,0
2040,intervention,NewHIV15to49F,2025,0,undiscounted,49333.3969,55483.8875,42825.18750000001,test_reduction_only,0
2040,intervention,NewHIV15to49M,2025,0,undiscounted,21731.6777,25265.524999999998,17997.5075,test_reduction_only,0
2040,intervention,NewHIV25to49,2025,0,undiscounted,51197.7681,57361.6825,44760.182499999995,test_reduction_only,0
2040,intervention,NewHIV25to49F,2025,0,undiscounted,33801.2741,37633.5,29748.76,test_reduction_only,0
2040,intervention,NewHIV25to49M,2025,0,undiscounted,17396.4928,19938.745,14719.93,test_reduction_only,0
2040,intervention,NewHIV50,2025,0,undiscounted,24571.1746,27106,21549.909999999996,test_reduction_only,0
2040,intervention,NewHIV50F,2025,0,undiscounted,16449.3223,18275.902499999997,14414.7,test_reduction_only,0
2040,intervention,NewHIV50M,2025,0,undiscounted,8121.85263,8917.09,7193.068,test_reduction_only,0
2040,intervention,NewHIVclients,2025,0,undiscounted,4580.81256,5284.898249999999,3838.49775,test_reduction_only,0
2040,intervention,NewHIVinFSW,2025,0,undiscounted,1339.492762,1747.39525,999.733775,test_reduction_only,0
2040,intervention,NewHIVinGenPop,2025,0,undiscounted,90929.695748,100222.2,80261.53225,test_reduction_only,0
2040,intervention,NewHIVinMSM,2025,0,undiscounted,3743.84629,5142.96525,2583.2775,test_reduction_only,0
2040,intervention,NewHIVU15,2025,0,undiscounted,3516.01431,4065.75575,3010.32,test_reduction_only,0
2040,intervention,NewPrEP_F,2025,0,undiscounted,961934.264,983420.375,937603.725,test_reduction_only,0
2040,intervention,NewPrEP_M,2025,0,undiscounted,386394.112,423029.05,351198,test_reduction_only,0
2040,intervention,NewPrEP_Total,2025,0,undiscounted,1348328.376,1403339,1289640.55,test_reduction_only,0
2040,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0.0913606398,0.092874,0.09038716499999999,test_reduction_only,0
2040,intervention,PrEPcoverageAll,2025,0,undiscounted,0.0210235344,0.0220072,0.019929755,test_reduction_only,0
2040,intervention,PrEPcoverageFSW,2025,0,undiscounted,0.33758198700000003,0.33801814999999996,0.33716695,test_reduction_only,0
2040,intervention,PrEPcoverageMSM,2025,0,undiscounted,0.295162291,0.324265375,0.26428877500000003,test_reduction_only,0
2040,intervention,Prev15to49,2025,0,undiscounted,0.0896150159,0.09637628000000001,0.0810754925,test_reduction_only,0
2040,intervention,PrevFSW,2025,0,undiscounted,0.268303861,0.29294177499999996,0.2398949,test_reduction_only,0
2040,intervention,Prop_NewHIV_0to14,2025,0,undiscounted,0.03544997575025893,0.0383126380685863,0.033140227394168796,test_reduction_only,0
2040,intervention,Prop_NewHIV_15plus,2025,0,undiscounted,0.9683482197669139,0.9703159259881196,0.9658440803325505,test_reduction_only,0
2040,intervention,Prop_NewHIV_15plusF,2025,0,undiscounted,0.6635690288733175,0.6758546906028652,0.6509332969013809,test_reduction_only,0
2040,intervention,Prop_NewHIV_15plusM,2025,0,undiscounted,0.300980949610044,0.3127336226956676,0.28945258966720694,test_reduction_only,0
2040,intervention,Prop_NewHIV_15to24,2025,0,undiscounted,0.2000741761540608,0.22228211287948274,0.17789218319179106,test_reduction_only,0
2040,intervention,Prop_NewHIV_15to24F,2025,0,undiscounted,0.15646376098160292,0.17192755603669524,0.14056811515935902,test_reduction_only,0
2040,intervention,Prop_NewHIV_15to24M,2025,0,undiscounted,0.04361036932274571,0.051768172209777835,0.03627234460245378,test_reduction_only,0
2040,intervention,Prop_NewHIV_15to49,2025,0,undiscounted,0.7162511234177351,0.7400674938686049,0.6842097960168259,test_reduction_only,0
2040,intervention,Prop_NewHIV_15to49F,2025,0,undiscounted,0.49735995224612056,0.5131948713815383,0.4796390780588876,test_reduction_only,0
2040,intervention,Prop_NewHIV_15to49M,2025,0,undiscounted,0.21889118968299065,0.23494153820413463,0.20035246005406435,test_reduction_only,0
2040,intervention,Prop_NewHIV_25to49,2025,0,undiscounted,0.5161770164651877,0.5274974762325034,0.5050835251116965,test_reduction_only,0
2040,intervention,Prop_NewHIV_25to49F,2025,0,undiscounted,0.3408961874792738,0.3537401068595991,0.3291309764499802,test_reduction_only,0
2040,intervention,Prop_NewHIV_25to49M,2025,0,undiscounted,0.17528081650661137,0.1838629278774218,0.16398198509561393,test_reduction_only,0
2040,intervention,Prop_NewHIV_50plus,2025,0,undiscounted,0.24829884802214575,0.28243965805914634,0.22262910971979685,test_reduction_only,0
2040,intervention,Prop_NewHIV_50plusF,2025,0,undiscounted,0.1662090903337088,0.1891293810176974,0.14896931617070203,test_reduction_only,0
